-7.151538, 31.758
-7.220616, 31.6857
-7.289688, 31.61339
-7.358756, 31.54108
-7.427824, 31.46877
-7.496889, 31.39645
-7.565946, 31.32412
-7.634993, 31.2518
-7.704042, 31.17947
-7.773085, 31.10714
-7.842123, 31.0348
-7.911156, 30.96245
-7.98018, 30.89009
-8.049199, 30.81773
-8.109929, 30.75405
-8.118209, 30.74536
-8.11821, 30.74537
-8.11821, 30.74537
-8.11821, 30.74537
-8.118211, 30.74537
-8.118212, 30.74537
-8.118212, 30.74537
-8.118215, 30.74537
-8.118216, 30.74537
-8.118217, 30.74537
-8.118219, 30.74537
-8.11822, 30.74537
-8.118223, 30.74537
-8.118225, 30.74537
-8.118227, 30.74537
-8.118228, 30.74537
-8.118227, 30.74537
-8.118229, 30.74537
-8.118229, 30.74537
-8.118229, 30.74537
-8.118229, 30.74537
-8.118229, 30.74537
-8.118229, 30.74537
-8.118229, 30.74537
-8.145358, 30.717
-8.214113, 30.64465
-8.282969, 30.57213
-8.35182, 30.49961
-8.420675, 30.42709
-8.489531, 30.35457
-8.558386, 30.28205
-8.627241, 30.20954
-8.696096, 30.13702
-8.764949, 30.0645
-8.833796, 29.99197
-8.902649, 29.91945
-8.971494, 29.84693
-9.040346, 29.77441
-9.109177, 29.70187
-9.178018, 29.62934
-9.246862, 29.55681
-9.315713, 29.48429
-9.38456, 29.41177
-9.45339, 29.33924
-9.522223, 29.26672
-9.591072, 29.1942
-9.632895, 29.15015
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.633024, 29.15001
-9.59646, 29.14557
-9.49789, 29.13435
-9.398523, 29.12314
-9.299158, 29.11192
-9.19979, 29.10069
-9.100423, 29.08947
-9.001055, 29.07823
-8.901688, 29.06698
-8.802325, 29.05572
-8.702964, 29.04445
-8.603602, 29.03318
-8.50424, 29.0219
-8.404877, 29.01061
-8.305514, 28.99931
-8.206159, 28.98799
-8.106805, 28.97667
-8.00745, 28.96533
-7.908097, 28.95398
-7.808744, 28.94261
-7.709394, 28.93123
-7.610046, 28.91984
-7.510701, 28.90842
-7.411358, 28.89698
-7.312016, 28.88551
-7.212678, 28.87402
-7.113344, 28.8625
-7.014014, 28.85095
-6.91469, 28.83934
-6.815371, 28.82769
-6.716063, 28.81594
-6.627114, 28.80529
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.612844, 28.80356
-6.624, 28.84198
-6.651746, 28.93806
-6.679464, 29.03414
-6.707186, 29.13022
-6.73491, 29.22631
-6.762639, 29.32239
-6.79037, 29.41847
-6.818105, 29.51456
-6.845841, 29.61064
-6.873583, 29.70672
-6.901328, 29.8028
-6.929076, 29.89887
-6.956829, 29.99495
-6.984586, 30.09102
-7.012347, 30.18709
-7.040112, 30.28317
-7.06788, 30.37924
-7.095654, 30.47532
-7.123433, 30.57139
-7.151215, 30.66745
-7.178999, 30.76352
-7.206789, 30.85958
-7.234584, 30.95564
-7.262384, 31.0517
-7.290188, 31.14777
-7.317997, 31.24383
-7.34581, 31.3399
-7.373627, 31.43595
-7.401448, 31.53201
-7.429276, 31.62806
-7.45711, 31.72411
-7.484951, 31.82017
-7.512793, 31.91622
-7.540639, 32.01227
-7.568491, 32.10832
-7.596349, 32.20436
-7.624217, 32.30041
-7.652089, 32.39646
-7.679965, 32.49251
-7.707848, 32.58855
-7.735739, 32.6846
-7.763636, 32.78063
-7.791539, 32.87666
-7.808285, 32.93427
-7.808286, 32.93427
-7.808285, 32.93427
-7.808286, 32.93427
-7.808286, 32.93427
-7.808286, 32.93427
-7.808286, 32.93428
-7.808286, 32.93428
-7.808286, 32.93428
-7.808286, 32.93428
-7.808286, 32.93428
-7.808286, 32.93428
-7.808285, 32.93428
-7.808285, 32.93427
-7.808286, 32.93427
-7.808284, 32.93427
-7.808284, 32.93427
-7.808284, 32.93428
-7.808285, 32.93427
-7.808286, 32.93427
-7.808285, 32.93428
-7.808284, 32.93428
-7.808284, 32.93428
-7.808285, 32.93428
-7.808285, 32.93428
-7.808285, 32.93428
-7.809445, 32.93824
-7.830985, 33.01163
-7.859148, 33.10759
-7.887313, 33.20355
-7.915476, 33.29951
-7.94363, 33.39547
-7.971788, 33.49143
-7.999953, 33.58739
-8.028112, 33.68336
-8.056275, 33.77932
-8.084433, 33.87527
-8.112589, 33.97122
-8.140764, 34.06716
-8.168939, 34.1631
-8.197107, 34.25904
-8.225268, 34.35499
-8.25342, 34.45094
-8.281593, 34.54688
-8.309749, 34.64284
-8.337895, 34.7388
-8.366041, 34.83475
-8.394206, 34.9307
-8.422375, 35.02664
-8.450544, 35.12258
-8.478706, 35.21852
-8.50686, 35.31447
-8.535027, 35.41042
-8.563185, 35.50637
-8.591352, 35.60234
-8.619517, 35.6983
-8.647677, 35.79425
-8.675844, 35.89022
-8.704012, 35.98617
-8.732183, 36.08213
-8.760345, 36.17809
-8.788502, 36.27405
-8.813216, 36.35826
-8.816497, 36.36943
-8.816497, 36.36943
-8.816497, 36.36943
-8.816497, 36.36943
-8.816497, 36.36943
-8.816497, 36.36943
-8.816497, 36.36943
-8.816497, 36.36943
-8.839008, 36.36752
-8.933737, 36.35958
-9.033474, 36.35128
-9.133253, 36.34297
-9.232904, 36.33466
-9.332555, 36.32635
-9.432208, 36.31804
-9.531863, 36.30972
-9.631516, 36.3014
-9.731167, 36.29307
-9.830817, 36.28474
-9.930467, 36.2764
-10.03012, 36.26807
-10.12976, 36.25974
-10.22941, 36.25141
-10.32906, 36.24307
-10.42871, 36.23473
-10.52835, 36.22639
-10.62801, 36.21804
-10.72765, 36.20969
-10.8273, 36.20133
-10.92695, 36.19298
-11.0266, 36.18462
-11.12625, 36.17626
-11.22589, 36.16789
-11.32554, 36.15952
-11.42519, 36.15115
-11.52483, 36.14278
-11.62448, 36.1344
-11.72413, 36.12603
-11.82378, 36.11764
-11.92343, 36.10925
-12.02307, 36.10086
-12.12272, 36.09247
-12.22236, 36.08408
-12.322, 36.07567
-12.42165, 36.06725
-12.52129, 36.05882
-12.61762, 36.05067
-12.64423, 36.04841
-12.64423, 36.04841
-12.64423, 36.04842
-12.64423, 36.04842
-12.64423, 36.04842
-12.64423, 36.04842
-12.64423, 36.04842
-12.64423, 36.04842
-12.64423, 36.04841
-12.64423, 36.04841
-12.64423, 36.04841
-12.64423, 36.04841
-12.64423, 36.04842
-12.64424, 36.04841
-12.64424, 36.04841
-12.64424, 36.04841
-12.64424, 36.04841
-12.64423, 36.04841
-12.64423, 36.04841
-12.64423, 36.0484
-12.64423, 36.0484
-12.64423, 36.0484
-12.64423, 36.0484
-12.64423, 36.0484
-12.6657, 36.04655
-12.75973, 36.03857
-12.85938, 36.03016
-12.95902, 36.02175
-13.05867, 36.01332
-13.15831, 36.00489
-13.25796, 35.99646
-13.3576, 35.98803
-13.45724, 35.97958
-13.55688, 35.97112
-13.65652, 35.96265
-13.75616, 35.95418
-13.8558, 35.9457
-13.95544, 35.93721
-14.05508, 35.92872
-14.15472, 35.92023
-14.25436, 35.91172
-14.354, 35.90322
-14.45364, 35.89469
-14.55327, 35.88616
-14.65291, 35.87763
-14.75254, 35.86907
-14.85218, 35.8605
-14.95181, 35.85192
-15.05144, 35.84333
-15.15106, 35.83474
-15.25069, 35.82613
-15.35032, 35.8175
-15.44995, 35.80886
-15.54957, 35.8002
-15.64919, 35.79152
-15.74881, 35.78282
-15.84843, 35.77411
-15.94805, 35.76536
-16.04766, 35.75658
-16.14727, 35.74778
-16.24689, 35.73895
-16.34649, 35.73006
-16.44609, 35.7211
-16.54568, 35.71206
-16.64209, 35.70319
-16.66924, 35.70066
-16.66924, 35.70066
-16.66924, 35.70066
-16.66924, 35.70066
-16.66924, 35.70066
-16.66924, 35.70066
-16.66924, 35.70066
-16.66924, 35.70066
-16.67725, 35.7247
-16.70774, 35.81669
-16.73919, 35.91161
-16.77091, 36.00642
-16.80273, 36.10123
-16.83455, 36.19605
-16.86636, 36.29087
-16.89817, 36.38568
-16.92996, 36.4805
-16.96176, 36.57531
-16.99355, 36.67013
-17.02533, 36.76495
-17.0571, 36.85976
-17.08887, 36.95458
-17.12064, 37.04941
-17.1524, 37.14424
-17.18415, 37.23907
-17.2159, 37.33391
-17.24764, 37.42874
-17.27938, 37.52357
-17.3111, 37.61841
-17.34281, 37.71326
-17.37452, 37.80811
-17.40621, 37.90296
-17.43789, 37.99781
-17.46956, 38.09266
-17.49363, 38.16476
-17.49489, 38.16855
-17.49489, 38.16855
-17.49489, 38.16855
-17.4949, 38.16855
-17.4949, 38.16855
-17.4949, 38.16855
-17.49489, 38.16855
-17.49489, 38.16855
-17.49489, 38.16854
-17.49489, 38.16854
-17.49489, 38.16854
-17.49489, 38.16854
-17.49489, 38.16854
-17.49489, 38.16853
-17.49488, 38.16853
-17.49488, 38.16853
-17.49488, 38.16853
-17.49488, 38.16852
-17.49488, 38.16852
-17.49488, 38.16852
-17.49488, 38.16852
-17.49488, 38.16852
-17.49488, 38.16852
-17.49488, 38.16852
-17.49488, 38.16851
-17.49487, 38.16851
-17.49487, 38.16852
-17.50253, 38.19173
-17.53284, 38.28313
-17.56434, 38.37803
-17.59585, 38.47294
-17.62735, 38.56784
-17.65888, 38.66274
-17.69039, 38.75764
-17.7219, 38.85254
-17.75342, 38.94744
-17.78495, 39.04233
-17.81646, 39.13724
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.82883, 39.1745
-17.7834, 39.14197
-17.70215, 39.08367
-17.6209, 39.02536
-17.53966, 38.96704
-17.45841, 38.90873
-17.37716, 38.85042
-17.29591, 38.79213
-17.21466, 38.73384
-17.13341, 38.67555
-17.05215, 38.61728
-16.97089, 38.55898
-16.88963, 38.50069
-16.80836, 38.44239
-16.7271, 38.3841
-16.64584, 38.32583
-16.56457, 38.26757
-16.48329, 38.20931
-16.402, 38.15105
-16.32072, 38.0928
-16.23944, 38.03454
-16.15816, 37.97628
-16.07687, 37.91803
-15.99558, 37.85978
-15.91429, 37.80155
-15.833, 37.74332
-15.7517, 37.68508
-15.6704, 37.62685
-15.58911, 37.56861
-15.5078, 37.51038
-15.4265, 37.45215
-15.36269, 37.40645
-15.35809, 37.40316
-15.35809, 37.40316
-15.3581, 37.40316
-15.3581, 37.40315
-15.35809, 37.40315
-15.35809, 37.40316
-15.35809, 37.40316
-15.35809, 37.40316
-15.35809, 37.40316
-15.35809, 37.40316
-15.3581, 37.40316
-15.3581, 37.40317
-15.3581, 37.40317
-15.3581, 37.40317
-15.3581, 37.40317
-15.3581, 37.40317
-15.3581, 37.40317
-15.3581, 37.40317
-15.3581, 37.40317
-15.3581, 37.40317
-15.3581, 37.40317
-15.34966, 37.39715
-15.28, 37.34752
-15.19857, 37.28949
-15.11715, 37.23146
-15.03573, 37.17342
-14.9543, 37.11539
-14.87288, 37.05736
-14.79145, 36.99934
-14.71003, 36.94131
-14.62861, 36.88325
-14.54719, 36.8252
-14.46576, 36.76717
-14.38434, 36.70913
-14.30291, 36.65109
-14.22149, 36.59305
-14.14006, 36.53501
-14.05863, 36.47697
-13.9772, 36.41893
-13.89578, 36.36088
-13.81435, 36.30286
-13.73292, 36.24483
-13.65148, 36.18679
-13.57006, 36.12875
-13.48862, 36.07072
-13.40719, 36.01269
-13.32576, 35.95465
-13.24433, 35.89661
-13.1629, 35.83857
-13.08147, 35.78054
-13.00005, 35.7225
-12.91862, 35.66445
-12.83719, 35.60641
-12.75575, 35.54838
-12.67432, 35.49034
-12.59289, 35.4323
-12.51146, 35.37425
-12.43002, 35.31622
-12.34858, 35.2582
-12.26715, 35.20016
-12.18573, 35.14212
-12.1043, 35.08408
-12.02287, 35.02604
-11.94145, 34.96801
-11.86003, 34.90994
-11.78121, 34.85372
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.759, 34.83788
-11.76204, 34.83685
-11.8309, 34.81317
-11.92544, 34.78057
-12.01998, 34.74798
-12.11452, 34.71538
-12.20907, 34.68279
-12.30361, 34.6502
-12.39815, 34.61763
-12.4927, 34.58506
-12.58724, 34.5525
-12.68179, 34.51993
-12.77634, 34.48736
-12.87089, 34.4548
-12.96544, 34.42223
-13.05999, 34.38967
-13.15454, 34.35711
-13.24909, 34.32456
-13.34365, 34.292
-13.4382, 34.25945
-13.53276, 34.2269
-13.62731, 34.19435
-13.72187, 34.1618
-13.81643, 34.12925
-13.91099, 34.09672
-14.00555, 34.0642
-14.10012, 34.03168
-14.19468, 33.99916
-14.28925, 33.96664
-14.38381, 33.93412
-14.47838, 33.90161
-14.57295, 33.86911
-14.66752, 33.83661
-14.7621, 33.80411
-14.85667, 33.77161
-14.95124, 33.73911
-15.04582, 33.70663
-15.14039, 33.67416
-15.23497, 33.6417
-15.32956, 33.60923
-15.42414, 33.57676
-15.51873, 33.5443
-15.61331, 33.51185
-15.7079, 33.47941
-15.80249, 33.44695
-15.89709, 33.41452
-15.99168, 33.3821
-16.08628, 33.34967
-16.18088, 33.31726
-16.27548, 33.28485
-16.37009, 33.25244
-16.4647, 33.22004
-16.55628, 33.18871
-16.582, 33.17991
-16.582, 33.1799
-16.582, 33.1799
-16.582, 33.17991
-16.582, 33.1799
-16.582, 33.1799
-16.582, 33.17991
-16.582, 33.1799
-16.582, 33.17991
-16.582, 33.1799
-16.582, 33.1799
-16.582, 33.1799
-16.58199, 33.1799
-16.58199, 33.17991
-16.58199, 33.17991
-16.58199, 33.17991
-16.58199, 33.17991
-16.58199, 33.17992
-16.58199, 33.17992
-16.58199, 33.17992
-16.58199, 33.17992
-16.58199, 33.17992
-16.58199, 33.17991
-16.58199, 33.17991
-16.58199, 33.17991
-16.58199, 33.17991
-16.63957, 33.16064
-16.73422, 33.1284
-16.82888, 33.09617
-16.92354, 33.06393
-17.0182, 33.03168
-17.11286, 32.99945
-17.20752, 32.96721
-17.30217, 32.93496
-17.39684, 32.90273
-17.4915, 32.87049
-17.58615, 32.83826
-17.68081, 32.80603
-17.77547, 32.77381
-17.87015, 32.74162
-17.96481, 32.70939
-18.05948, 32.67717
-18.15415, 32.64494
-18.2372, 32.61669
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24815, 32.61297
-18.24611, 32.61568
-18.20137, 32.67408
-18.14032, 32.75329
-18.07929, 32.8325
-18.01827, 32.91173
-17.95726, 32.99096
-17.89625, 33.07019
-17.83525, 33.14943
-17.77427, 33.22868
-17.7133, 33.30794
-17.65234, 33.38721
-17.5914, 33.46648
-17.53047, 33.54577
-17.46956, 33.62508
-17.40867, 33.70441
-17.34781, 33.78376
-17.28697, 33.86312
-17.22617, 33.94252
-17.16542, 34.02195
-17.10474, 34.10143
-17.06691, 34.1511
-17.06654, 34.15158
-17.06654, 34.15158
-17.06654, 34.15158
-17.06654, 34.15158
-17.06654, 34.15158
-17.06654, 34.15158
-17.06654, 34.15158
-17.06654, 34.15158
-17.06654, 34.15158
-17.06654, 34.15158
-17.06947, 34.15281
-17.13655, 34.18085
-17.22883, 34.21937
-17.32112, 34.25788
-17.41341, 34.29638
-17.5057, 34.33489
-17.59799, 34.37339
-17.69028, 34.4119
-17.78258, 34.45041
-17.87487, 34.48892
-17.96717, 34.52742
-18.05947, 34.56591
-18.15176, 34.60438
-18.24406, 34.64285
-18.33636, 34.68132
-18.42865, 34.71979
-18.52095, 34.75825
-18.61325, 34.79672
-18.70556, 34.83519
-18.79786, 34.87366
-18.89017, 34.91211
-18.98247, 34.95056
-19.07478, 34.98901
-19.16708, 35.02747
-19.25939, 35.06591
-19.3517, 35.10436
-19.44402, 35.1428
-19.53635, 35.18124
-19.62867, 35.21967
-19.721, 35.2581
-19.81333, 35.29654
-19.90565, 35.33497
-19.99798, 35.37337
-20.09031, 35.41177
-20.18265, 35.45017
-20.27498, 35.48857
-20.36732, 35.52697
-20.45965, 35.56536
-20.55199, 35.60374
-20.64432, 35.64212
-20.73667, 35.6805
-20.82901, 35.71888
-20.92135, 35.75726
-21.0137, 35.79562
-21.10604, 35.83397
-21.19839, 35.87233
-21.29075, 35.91068
-21.3831, 35.94903
-21.47546, 35.98737
-21.56782, 36.0257
-21.64031, 36.05579
-21.64553, 36.05795
-21.64552, 36.05795
-21.64552, 36.05796
-21.64552, 36.05796
-21.64552, 36.05796
-21.64553, 36.05796
-21.64552, 36.05796
-21.64553, 36.05796
-21.64553, 36.05797
-21.64552, 36.05797
-21.64552, 36.05797
-21.64552, 36.05797
-21.64552, 36.05797
-21.64552, 36.05798
-21.64552, 36.05798
-21.64552, 36.05798
-21.64552, 36.05798
-21.64552, 36.05798
-21.64552, 36.05798
-21.64552, 36.05798
-21.64552, 36.05798
-21.64552, 36.05798
-21.64552, 36.05798
-21.64551, 36.05798
-21.64551, 36.05798
-21.64943, 36.05959
-21.72057, 36.08893
-21.81303, 36.12705
-21.90549, 36.16516
-21.99794, 36.20328
-22.0904, 36.24139
-22.18284, 36.27953
-22.2753, 36.31766
-22.36775, 36.35579
-22.4602, 36.39391
-22.55265, 36.43204
-22.6451, 36.47017
-22.73755, 36.5083
-22.83001, 36.54642
-22.92246, 36.58455
-23.01491, 36.62268
-23.10736, 36.66081
-23.19981, 36.69894
-23.29226, 36.73708
-23.3847, 36.77521
-23.47715, 36.81333
-23.5696, 36.85146
-23.66205, 36.88959
-23.7545, 36.92771
-23.84696, 36.9658
-23.93941, 37.0039
-24.03186, 37.04202
-24.12431, 37.08013
-24.21283, 37.11664
-24.23414, 37.12543
-24.23414, 37.12543
-24.23414, 37.12543
-24.23414, 37.12543
-24.23414, 37.12543
-24.23414, 37.12543
-24.23414, 37.12543
-24.23414, 37.12543
-24.23414, 37.12543
-24.2446, 37.10364
-24.286, 37.0165
-24.32887, 36.92589
-24.3716, 36.83548
-24.41433, 36.74508
-24.45705, 36.65467
-24.49977, 36.56426
-24.54248, 36.47385
-24.58519, 36.38341
-24.62788, 36.29298
-24.67056, 36.20254
-24.71323, 36.1121
-24.7559, 36.02166
-24.79855, 35.93121
-24.84119, 35.84075
-24.8838, 35.75029
-24.9264, 35.65982
-24.96898, 35.56934
-25.01151, 35.47884
-25.05401, 35.38831
-25.095, 35.30084
-25.10618, 35.27692
-25.10618, 35.27692
-25.10618, 35.27692
-25.10618, 35.27692
-25.10618, 35.27692
-25.10618, 35.27692
-25.10618, 35.27692
-25.10618, 35.27692
-25.10618, 35.27692
-25.10618, 35.27692
-25.10618, 35.27692
-25.13663, 35.30073
-25.2149, 35.36243
-25.2934, 35.42438
-25.3719, 35.48633
-25.4504, 35.54827
-25.52891, 35.61021
-25.60742, 35.67215
-25.68592, 35.7341
-25.76443, 35.79605
-25.84295, 35.858
-25.92146, 35.91994
-25.99998, 35.98188
-26.07849, 36.04382
-26.15701, 36.10575
-26.23553, 36.16769
-26.31405, 36.22961
-26.39257, 36.29153
-26.4711, 36.35345
-26.54963, 36.41537
-26.62815, 36.4773
-26.68862, 36.52499
-26.69229, 36.52788
-26.69229, 36.52788
-26.69229, 36.52789
-26.69229, 36.52788
-26.69229, 36.52788
-26.69229, 36.52788
-26.69229, 36.52789
-26.69229, 36.52789
-26.69229, 36.52789
-26.69228, 36.52789
-26.69229, 36.52789
-26.69229, 36.52789
-26.69229, 36.52789
-26.69229, 36.52789
-26.69229, 36.52789
-26.69229, 36.52789
-26.69229, 36.52789
-26.69229, 36.5279
-26.69229, 36.5279
-26.69229, 36.5279
-26.69229, 36.5279
-26.69229, 36.5279
-26.6923, 36.5279
-26.6923, 36.5279
-26.6923, 36.5279
-26.69229, 36.52789
-26.69229, 36.52789
-26.69229, 36.52789
-26.69229, 36.52789
-26.70053, 36.53451
-26.76788, 36.58773
-26.84649, 36.64955
-26.9251, 36.71137
-27.00372, 36.77317
-27.08233, 36.83498
-27.16094, 36.89678
-27.23956, 36.95858
-27.31817, 37.0204
-27.39678, 37.08221
-27.47539, 37.14403
-27.554, 37.20584
-27.63261, 37.26766
-27.71122, 37.32947
-27.78983, 37.39129
-27.86845, 37.45309
-27.94707, 37.51489
-28.02568, 37.5767
-28.10429, 37.6385
-28.18292, 37.70029
-28.26154, 37.7621
-28.34016, 37.82388
-28.41878, 37.88569
-28.4974, 37.94747
-28.57602, 38.00929
-28.65464, 38.07107
-28.73327, 38.13285
-28.8119, 38.19463
-28.89051, 38.25644
-28.96912, 38.31826
-29.04773, 38.38007
-29.12634, 38.44188
-29.20496, 38.50369
-29.28358, 38.56549
-29.36219, 38.62728
-29.44081, 38.68908
-29.51942, 38.75089
-29.59804, 38.8127
-29.67665, 38.87452
-29.75526, 38.93634
-29.83388, 38.99814
-29.90419, 39.05342
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06216
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06216
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06217
-29.91532, 39.06216
-29.91532, 39.06216
-29.91531, 39.06216
-29.91531, 39.06215
-29.91531, 39.06215
-29.91531, 39.06215
-29.91531, 39.06214
-29.91531, 39.06214
-29.91531, 39.06213
-29.9153, 39.06213
-29.9153, 39.06213
-29.9153, 39.06213
-29.9153, 39.06213
-29.9153, 39.06213
-29.9153, 39.06213
-29.9153, 39.06213
-29.9153, 39.06213
-29.91529, 39.06213
-29.91529, 39.06213
-29.91529, 39.06212
-29.91529, 39.06212
-29.91529, 39.06212
-29.91529, 39.06212
-29.8998, 39.07804
-29.83372, 39.14634
-29.76416, 39.21828
-29.69464, 39.29016
-29.62513, 39.36204
-29.55561, 39.43392
-29.4861, 39.50582
-29.41659, 39.5777
-29.34708, 39.64959
-29.27757, 39.72149
-29.20806, 39.79339
-29.13856, 39.86529
-29.08574, 39.91993
-29.08296, 39.92281
-29.08296, 39.92281
-29.08296, 39.92281
-29.08297, 39.92281
-29.08296, 39.92281
-29.08296, 39.92281
-29.08297, 39.92281
-29.08296, 39.92281
-29.08296, 39.92281
-29.08296, 39.92281
-29.08296, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08297, 39.92282
-29.08297, 39.92282
-29.08297, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08296, 39.92282
-29.08295, 39.92282
-29.08295, 39.92282
-29.08295, 39.92282
-29.08295, 39.92282
-29.08295, 39.92282
-29.07537, 39.93067
-29.01538, 39.99282
-28.94592, 40.06477
-28.87646, 40.13671
-28.807, 40.20866
-28.73754, 40.28062
-28.66808, 40.35257
-28.59862, 40.42451
-28.52917, 40.49646
-28.45971, 40.56841
-28.39025, 40.64035
-28.32079, 40.7123
-28.25133, 40.78425
-28.18187, 40.8562
-28.11241, 40.92815
-28.04295, 41.00011
-27.97349, 41.07206
-27.90404, 41.14405
-27.84217, 41.20816
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.83271, 41.21796
-27.89385, 41.22208
-27.99366, 41.22834
-28.09347, 41.23462
-28.19327, 41.24089
-28.29309, 41.24715
-28.39289, 41.2534
-28.4927, 41.25966
-28.59251, 41.26592
-28.69233, 41.27217
-28.79213, 41.27842
-28.89194, 41.28466
-28.99175, 41.29089
-29.09155, 41.29713
-29.19136, 41.30336
-29.29117, 41.30959
-29.39097, 41.31581
-29.49078, 41.32203
-29.5906, 41.32824
-29.6904, 41.33445
-29.79021, 41.34065
-29.89002, 41.34686
-29.98983, 41.35305
-30.08963, 41.35923
-30.18944, 41.36541
-30.28926, 41.37159
-30.38907, 41.37776
-30.48889, 41.38393
-30.5887, 41.39009
-30.68852, 41.39624
-30.78833, 41.40239
-30.88815, 41.40852
-30.98797, 41.41465
-31.08779, 41.42077
-31.18761, 41.42689
-31.28743, 41.43299
-31.38724, 41.43909
-31.48707, 41.44519
-31.58689, 41.45129
-31.68671, 41.45737
-31.78228, 41.4632
-31.80521, 41.46459
-31.80521, 41.46459
-31.80521, 41.46459
-31.80521, 41.4646
-31.80521, 41.4646
-31.80521, 41.4646
-31.80521, 41.4646
-31.8052, 41.4646
-31.8052, 41.4646
-31.8052, 41.46461
-31.8052, 41.46461
-31.8052, 41.46461
-31.80521, 41.46461
-31.80521, 41.46461
-31.80521, 41.46461
-31.80521, 41.46461
-31.80521, 41.4646
-31.80521, 41.4646
-31.80521, 41.4646
-31.80521, 41.4646
-31.8052, 41.4646
-31.8052, 41.4646
-31.8177, 41.46534
-31.90633, 41.47057
-32.00615, 41.47647
-32.10598, 41.48237
-32.20581, 41.48826
-32.30564, 41.49416
-32.40548, 41.50005
-32.50531, 41.50595
-32.60514, 41.51184
-32.70497, 41.51776
-32.8048, 41.52366
-32.90463, 41.52956
-33.00446, 41.53544
-33.07955, 41.53988
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.08302, 41.54008
-33.05668, 41.56565
-32.98544, 41.63464
-32.91359, 41.70418
-32.84175, 41.77373
-32.76992, 41.84331
-32.6981, 41.91289
-32.62628, 41.98249
-32.55447, 42.05209
-32.48267, 42.1217
-32.41089, 42.19131
-32.33912, 42.26094
-32.26735, 42.33058
-32.1956, 42.40024
-32.12386, 42.46992
-32.05215, 42.53961
-31.98046, 42.60932
-31.90879, 42.67906
-31.85256, 42.73381
-31.84851, 42.73775
-31.84851, 42.73775
-31.84851, 42.73775
-31.84851, 42.73775
-31.84851, 42.73776
-31.8485, 42.73776
-31.8485, 42.73776
-31.8485, 42.73777
-31.8485, 42.73776
-31.8485, 42.73776
-31.8485, 42.73776
-31.8485, 42.73776
-31.8485, 42.73776
-31.8485, 42.73776
-31.8485, 42.73776
-31.8485, 42.73776
-31.8485, 42.73776
-31.8485, 42.73776
-31.84849, 42.73776
-31.84849, 42.73776
-31.84849, 42.73776
-31.84849, 42.73776
-31.84849, 42.73776
-31.84849, 42.73775
-31.84849, 42.73775
-31.84848, 42.73776
-31.84849, 42.73775
-31.84849, 42.73776
-31.84849, 42.73776
-31.84849, 42.73776
-31.83126, 42.75462
