-2.579612, 31.31316
-2.579612, 31.31316
-2.579612, 31.31316
-2.579612, 31.31315
-2.579612, 31.31316
-2.579612, 31.31316
-2.579612, 31.31315
-2.579612, 31.31316
-2.579612, 31.31316
-2.579612, 31.31316
-2.579612, 31.31316
-2.579612, 31.31316
-2.605795, 31.28557
-2.674304, 31.2134
-2.743156, 31.14088
-2.812005, 31.06835
-2.880852, 30.99582
-2.949705, 30.9233
-3.018552, 30.85078
-3.087399, 30.77825
-3.156248, 30.70572
-3.225106, 30.63321
-3.293952, 30.56068
-3.362796, 30.48815
-3.431638, 30.41563
-3.500481, 30.34309
-3.569323, 30.27057
-3.638165, 30.19804
-3.707016, 30.12551
-3.775873, 30.05299
-3.844715, 29.98046
-3.913559, 29.90792
-3.982403, 29.83538
-4.05126, 29.76286
-4.120305, 29.69015
-4.189401, 29.61762
-4.258378, 29.54522
-4.327327, 29.47279
-4.396244, 29.40032
-4.465124, 29.32782
-4.533951, 29.25527
-4.602689, 29.18264
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.632983, 29.15055
-4.576413, 29.14376
-4.477072, 29.13233
-4.377733, 29.1209
-4.278391, 29.10947
-4.17905, 29.09805
-4.079707, 29.08663
-3.980364, 29.07522
-3.881022, 29.06378
-3.781679, 29.05236
-3.682333, 29.04096
-3.58299, 29.02954
-3.483644, 29.01814
-3.384299, 29.00673
-3.284953, 28.99532
-3.185608, 28.9839
-3.086263, 28.97248
-2.986915, 28.96108
-2.887568, 28.94968
-2.78822, 28.93829
-2.688876, 28.92686
-2.58953, 28.91544
-2.490182, 28.90404
-2.390779, 28.89262
-2.291191, 28.8813
-2.191824, 28.87008
-2.09246, 28.85881
-1.993101, 28.84751
-1.893748, 28.83616
-1.794401, 28.82473
-1.695067, 28.8132
-1.632197, 28.80582
-1.631377, 28.80572
-1.631377, 28.80572
-1.631377, 28.80572
-1.631377, 28.80572
-1.631377, 28.80572
-1.631377, 28.80572
-1.631377, 28.80572
-1.631377, 28.80572
-1.631377, 28.80572
-1.631377, 28.80572
-1.631377, 28.80572
-1.632259, 28.80877
-1.652362, 28.87864
-1.679918, 28.97477
-1.707472, 29.07089
-1.73503, 29.16702
-1.762592, 29.26315
-1.790157, 29.35928
-1.817725, 29.45541
-1.845297, 29.55153
-1.87287, 29.64766
-1.900447, 29.74378
-1.928025, 29.8399
-1.955606, 29.93602
-1.983191, 30.03214
-2.01078, 30.12826
-2.038371, 30.22438
-2.065965, 30.3205
-2.093564, 30.41662
-2.121165, 30.51274
-2.14877, 30.60886
-2.176378, 30.70498
-2.20399, 30.8011
-2.231605, 30.89721
-2.259225, 30.99331
-2.286847, 31.08942
-2.314471, 31.18554
-2.342099, 31.28166
-2.369733, 31.37777
-2.397371, 31.47388
-2.425013, 31.56999
-2.452659, 31.6661
-2.480308, 31.76222
-2.507963, 31.85832
-2.535621, 31.95442
-2.563285, 32.05053
-2.590953, 32.14663
-2.611982, 32.21968
-2.613088, 32.22352
-2.613088, 32.22352
-2.613089, 32.22353
-2.613088, 32.22352
-2.613089, 32.22352
-2.613089, 32.22352
-2.613088, 32.22353
-2.613089, 32.22353
-2.613088, 32.22353
-2.613088, 32.22353
-2.613088, 32.22353
-2.613088, 32.22354
-2.613088, 32.22354
-2.613088, 32.22354
-2.613088, 32.22354
-2.613087, 32.22354
-2.613087, 32.22354
-2.613087, 32.22354
-2.613087, 32.22354
-2.613087, 32.22354
-2.613087, 32.22354
-2.613087, 32.22354
-2.613087, 32.22354
-2.613087, 32.22354
-2.613086, 32.22354
-2.613996, 32.22664
-2.63437, 32.29669
-2.662249, 32.39272
-2.690129, 32.48876
-2.718008, 32.5848
-2.745888, 32.68083
-2.773767, 32.77686
-2.801647, 32.8729
-2.829526, 32.96893
-2.857407, 33.06497
-2.885287, 33.161
-2.913164, 33.25704
-2.941034, 33.35308
-2.968914, 33.44911
-2.996794, 33.54514
-3.024675, 33.64118
-3.05255, 33.73721
-3.080413, 33.83325
-3.108294, 33.92928
-3.136169, 34.02532
-3.164052, 34.12136
-3.191933, 34.21739
-3.219815, 34.31342
-3.247683, 34.40946
-3.275561, 34.50549
-3.303443, 34.60153
-3.331326, 34.69756
-3.359209, 34.7936
-3.387091, 34.88964
-3.414973, 34.98567
-3.442857, 35.0817
-3.470741, 35.17774
-3.498625, 35.27377
-3.526508, 35.36981
-3.554371, 35.46584
-3.582242, 35.56188
-3.610114, 35.65793
-3.638114, 35.75399
-3.666159, 35.84997
-3.694169, 35.94596
-3.722137, 36.04197
-3.750054, 36.138
-3.777898, 36.23405
-3.805621, 36.33012
-3.817798, 36.37254
-3.817798, 36.37254
-3.817798, 36.37254
-3.817798, 36.37254
-3.817798, 36.37254
-3.817798, 36.37254
-3.817798, 36.37254
-3.817798, 36.37254
-3.820961, 36.37226
-3.893401, 36.36614
-3.993052, 36.35783
-4.092706, 36.34951
-4.192357, 36.34118
-4.292008, 36.33283
-4.391661, 36.3245
-4.491312, 36.31617
-4.590964, 36.30784
-4.690616, 36.2995
-4.790268, 36.29117
-4.889919, 36.28283
-4.989569, 36.27449
-5.089218, 36.26614
-5.188868, 36.25778
-5.288518, 36.24943
-5.388167, 36.24107
-5.487816, 36.23272
-5.587463, 36.22435
-5.687111, 36.21597
-5.786761, 36.2076
-5.886411, 36.19921
-5.986058, 36.19083
-6.085708, 36.18245
-6.185355, 36.17406
-6.285001, 36.16567
-6.384645, 36.15726
-6.48429, 36.14885
-6.583934, 36.14044
-6.683578, 36.13203
-6.783223, 36.12362
-6.882867, 36.11518
-6.922725, 36.11181
-6.922726, 36.11181
-6.922727, 36.11181
-6.922728, 36.11181
-6.922729, 36.1118
-6.922731, 36.1118
-6.922733, 36.1118
-6.922735, 36.1118
-6.922736, 36.11181
-6.922737, 36.11181
-6.922738, 36.11181
-6.922739, 36.11181
-6.922738, 36.11181
-6.922739, 36.1118
-6.92274, 36.11181
-6.92274, 36.1118
-6.92274, 36.1118
-6.92274, 36.1118
-6.922737, 36.11181
-6.922737, 36.11181
-6.922736, 36.11181
-6.922736, 36.11181
-6.922735, 36.11182
-6.922735, 36.11182
-6.978748, 36.10689
-7.078373, 36.09822
-7.177996, 36.08957
-7.277621, 36.08091
-7.377244, 36.07225
-7.476869, 36.06359
-7.576492, 36.05493
-7.676118, 36.04628
-7.775744, 36.03762
-7.875369, 36.02896
-7.974994, 36.0203
-8.074621, 36.01166
-8.174248, 36.00302
-8.273871, 35.99436
-8.373495, 35.9857
-8.473123, 35.97705
-8.572748, 35.9684
-8.672376, 35.95977
-8.772001, 35.95112
-8.871628, 35.94247
-8.971257, 35.93385
-9.070883, 35.92522
-9.170514, 35.91661
-9.270145, 35.908
-9.369777, 35.89939
-9.469408, 35.89079
-9.569036, 35.88214
-9.668663, 35.87348
-9.768288, 35.86485
-9.867912, 35.85622
-9.967538, 35.84761
-10.06716, 35.839
-10.16679, 35.83038
-10.26642, 35.82172
-10.36604, 35.81306
-10.46567, 35.80442
-10.5653, 35.79579
-10.66492, 35.78715
-10.76455, 35.77852
-10.86418, 35.76991
-10.9638, 35.76129
-11.0633, 35.75275
-11.16294, 35.7443
-11.26258, 35.7358
-11.36222, 35.72727
-11.46185, 35.71868
-11.56147, 35.71
-11.6503, 35.70217
-11.664, 35.70095
-11.664, 35.70095
-11.664, 35.70095
-11.664, 35.70095
-11.664, 35.70095
-11.664, 35.70095
-11.664, 35.70095
-11.664, 35.70095
-11.68209, 35.75381
-11.71408, 35.84856
-11.74605, 35.94331
-11.77803, 36.03806
-11.80999, 36.13282
-11.84194, 36.22757
-11.8739, 36.32233
-11.90584, 36.41709
-11.93778, 36.51184
-11.96971, 36.60659
-12.00162, 36.70135
-12.03354, 36.79611
-12.06544, 36.89088
-12.09734, 36.98566
-12.12923, 37.08043
-12.16112, 37.17521
-12.19299, 37.26998
-12.22485, 37.36476
-12.25671, 37.45953
-12.28091, 37.53156
-12.28218, 37.53535
-12.28218, 37.53535
-12.28218, 37.53535
-12.28218, 37.53535
-12.28218, 37.53534
-12.28218, 37.53534
-12.28218, 37.53534
-12.28217, 37.53534
-12.28218, 37.53534
-12.28218, 37.53534
-12.28217, 37.53534
-12.28217, 37.53533
-12.28217, 37.53533
-12.28217, 37.53534
-12.28217, 37.53534
-12.28217, 37.53534
-12.28217, 37.53534
-12.28217, 37.53534
-12.28217, 37.53533
-12.28217, 37.53534
-12.28218, 37.53534
-12.28218, 37.53534
-12.28218, 37.53534
-12.28218, 37.53534
-12.28218, 37.53534
-12.28218, 37.53534
-12.28218, 37.53534
-12.28949, 37.55726
-12.31966, 37.64775
-12.3513, 37.7426
-12.38293, 37.83746
-12.41457, 37.93231
-12.4462, 38.02716
-12.47782, 38.12202
-12.50944, 38.21688
-12.54108, 38.31173
-12.57271, 38.40658
-12.60435, 38.50143
-12.63597, 38.59641
-12.66744, 38.69136
-12.69893, 38.78629
-12.73046, 38.88119
-12.76204, 38.97607
-12.79371, 39.07093
-12.82416, 39.16174
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.83154, 39.18365
-12.82795, 39.1811
-12.76486, 39.13588
-12.6837, 39.07747
-12.60253, 39.01907
-12.52136, 38.96067
-12.44018, 38.90227
-12.35901, 38.84388
-12.27783, 38.78549
-12.19665, 38.72711
-12.11547, 38.66872
-12.03428, 38.61034
-11.9531, 38.55196
-11.87191, 38.49357
-11.79072, 38.43519
-11.70953, 38.37681
-11.62834, 38.31842
-11.54714, 38.26004
-11.46594, 38.20167
-11.38473, 38.14331
-11.30353, 38.08495
-11.22232, 38.02658
-11.1411, 37.96824
-11.05989, 37.90989
-10.97867, 37.85154
-10.90719, 37.8002
-10.89744, 37.79321
-10.89744, 37.7932
-10.89744, 37.79321
-10.89744, 37.79321
-10.89744, 37.79321
-10.89744, 37.7932
-10.89744, 37.7932
-10.89744, 37.7932
-10.89744, 37.7932
-10.89744, 37.7932
-10.89744, 37.79319
-10.89744, 37.79319
-10.89744, 37.79319
-10.89744, 37.79319
-10.89744, 37.79319
-10.89744, 37.79319
-10.89744, 37.79318
-10.89744, 37.79319
-10.89744, 37.79319
-10.89744, 37.79318
-10.89744, 37.79319
-10.88873, 37.78701
-10.81871, 37.73707
-10.73733, 37.67894
-10.65595, 37.62083
-10.57458, 37.56271
-10.49321, 37.50459
-10.41184, 37.44648
-10.33047, 37.38836
-10.24909, 37.33025
-10.16772, 37.27215
-10.08634, 37.21404
-10.00496, 37.15594
-9.923581, 37.09783
-9.842212, 37.03971
-9.760831, 36.98161
-9.67945, 36.92352
-9.59807, 36.86542
-9.516687, 36.80731
-9.435314, 36.74919
-9.353937, 36.69108
-9.272558, 36.63298
-9.191172, 36.57488
-9.109795, 36.51677
-9.028424, 36.45864
-8.947044, 36.40053
-8.865663, 36.34243
-8.784282, 36.28432
-8.702909, 36.22621
-8.621541, 36.16808
-8.540181, 36.10995
-8.45881, 36.05183
-8.377424, 35.99373
-8.296043, 35.93562
-8.214663, 35.8775
-8.133293, 35.81937
-8.051916, 35.76125
-7.970535, 35.70314
-7.889163, 35.64501
-7.807787, 35.58689
-7.726422, 35.52874
-7.645051, 35.47061
-7.563676, 35.41247
-7.482297, 35.35435
-7.400907, 35.29625
-7.319518, 35.23814
-7.237972, 35.17989
-7.156623, 35.12173
-7.075269, 35.06359
-6.993901, 35.00545
-6.912519, 34.94733
-6.831122, 34.88924
-6.758127, 34.8372
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.746337, 34.8288
-6.756133, 34.82546
-6.837107, 34.79793
-6.931799, 34.76578
-7.026492, 34.73362
-7.121186, 34.70147
-7.21588, 34.66931
-7.310571, 34.63715
-7.405263, 34.60499
-7.499954, 34.57283
-7.594641, 34.54067
-7.689329, 34.50851
-7.784015, 34.47635
-7.878701, 34.44419
-7.973387, 34.41204
-8.068074, 34.37988
-8.162761, 34.3477
-8.257448, 34.31552
-8.352135, 34.28334
-8.446823, 34.25115
-8.541508, 34.21897
-8.63619, 34.18679
-8.730878, 34.15461
-8.825563, 34.12243
-8.920246, 34.09025
-9.014929, 34.05807
-9.109612, 34.02588
-9.204295, 33.99367
-9.298978, 33.96146
-9.39366, 33.92925
-9.48834, 33.89705
-9.583023, 33.86485
-9.6777, 33.83264
-9.772377, 33.80044
-9.867055, 33.76822
-9.96173, 33.73601
-10.0564, 33.70377
-10.15108, 33.67153
-10.24575, 33.63928
-10.34042, 33.60704
-10.43509, 33.57481
-10.52976, 33.54257
-10.62442, 33.51033
-10.71908, 33.47807
-10.81374, 33.44582
-10.90841, 33.41355
-10.94628, 33.40064
-10.94628, 33.40065
-10.94628, 33.40064
-10.94628, 33.40064
-10.94628, 33.40064
-10.94628, 33.40064
-10.94628, 33.40064
-10.94628, 33.40064
-10.94628, 33.40064
-10.94629, 33.40064
-10.94629, 33.40063
-10.94629, 33.40063
-10.94629, 33.40063
-10.94629, 33.40063
-10.94629, 33.40063
-10.94629, 33.40063
-10.94629, 33.40062
-10.94629, 33.40062
-10.94629, 33.40062
-10.94629, 33.40062
-10.94629, 33.40061
-10.94629, 33.40061
-10.94629, 33.40061
-10.94629, 33.40061
-10.94629, 33.40061
-10.94629, 33.40061
-11.00516, 33.38074
-11.09977, 33.34836
-11.19438, 33.31599
-11.28899, 33.2836
-11.38359, 33.25117
-11.4782, 33.21879
-11.57281, 33.18642
-11.66742, 33.15403
-11.76203, 33.12164
-11.85663, 33.08926
-11.95124, 33.05687
-12.04584, 33.02449
-12.14045, 32.9921
-12.23505, 32.95972
-12.32966, 32.92733
-12.42427, 32.89497
-12.51888, 32.86259
-12.6138, 32.83009
-12.70963, 32.79726
-12.80423, 32.76484
-12.89883, 32.73243
-12.99344, 32.70002
-13.08805, 32.66765
-13.18267, 32.6353
-13.25694, 32.60994
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.26229, 32.60812
-13.25588, 32.61656
-13.20346, 32.68461
-13.14228, 32.76371
-13.08109, 32.84282
-13.01991, 32.92192
-12.95871, 33.00102
-12.89751, 33.0801
-12.83631, 33.15918
-12.7751, 33.23826
-12.7139, 33.31734
-12.65268, 33.39642
-12.59146, 33.47549
-12.53024, 33.55456
-12.46896, 33.63371
-12.40778, 33.71289
-12.34663, 33.79201
-12.28544, 33.87111
-12.22421, 33.95016
-12.16292, 34.02918
-12.10154, 34.10813
-12.06262, 34.15804
-12.06211, 34.1587
-12.06211, 34.1587
-12.06211, 34.1587
-12.06211, 34.1587
-12.06211, 34.1587
-12.06211, 34.1587
-12.06211, 34.1587
-12.06211, 34.1587
-12.06211, 34.1587
-12.06211, 34.1587
-12.06211, 34.1587
-12.11372, 34.18009
-12.20605, 34.2185
-12.29838, 34.25691
-12.39071, 34.29531
-12.48304, 34.33372
-12.57537, 34.37212
-12.66771, 34.41052
-12.76004, 34.44892
-12.85237, 34.48732
-12.9447, 34.52572
-13.03704, 34.56411
-13.12938, 34.60249
-13.22172, 34.64087
-13.31406, 34.67925
-13.4064, 34.71762
-13.49874, 34.756
-13.59108, 34.79438
-13.68342, 34.83275
-13.77577, 34.87112
-13.86811, 34.90948
-13.96045, 34.94783
-14.0528, 34.98619
-14.14515, 35.02454
-14.2375, 35.0629
-14.32985, 35.10125
-14.4222, 35.1396
-14.51455, 35.17794
-14.60691, 35.21628
-14.69926, 35.25462
-14.79162, 35.29296
-14.88398, 35.33129
-14.97633, 35.36962
-15.0687, 35.40794
-15.16107, 35.44624
-15.25345, 35.48454
-15.34582, 35.52283
-15.4382, 35.56113
-15.53058, 35.59943
-15.62296, 35.63771
-15.71534, 35.67599
-15.80773, 35.71427
-15.90011, 35.75256
-15.98141, 35.78623
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.99249, 35.79082
-15.99249, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.9925, 35.79082
-15.99249, 35.79082
-15.99249, 35.79082
-15.99249, 35.79082
-15.99249, 35.79082
-15.9925, 35.79082
-15.99574, 35.79215
-16.06421, 35.8203
-16.15668, 35.85837
-16.24915, 35.89644
-16.34162, 35.93451
-16.43408, 35.97258
-16.52655, 36.01065
-16.61901, 36.04872
-16.71148, 36.08681
-16.80395, 36.12487
-16.89641, 36.16294
-16.98888, 36.20101
-17.08135, 36.23908
-17.17382, 36.27714
-17.26629, 36.31521
-17.35876, 36.35328
-17.45122, 36.39134
-17.54369, 36.42942
-17.63616, 36.46748
-17.72863, 36.50555
-17.82109, 36.5436
-17.91356, 36.58167
-18.00603, 36.61974
-18.0985, 36.65781
-18.19097, 36.69587
-18.28343, 36.73394
-18.3759, 36.772
-18.46837, 36.81008
-18.56083, 36.84814
-18.65322, 36.88625
-18.74562, 36.92448
-18.83804, 36.96268
-18.93047, 37.00085
-19.02291, 37.03897
-19.11539, 37.07702
-19.20453, 37.11359
-19.22803, 37.12321
-19.22803, 37.12321
-19.22803, 37.12321
-19.22803, 37.12321
-19.22803, 37.12321
-19.22803, 37.12321
-19.22803, 37.12321
-19.22803, 37.12321
-19.22803, 37.12321
-19.23781, 37.10282
-19.27859, 37.01693
-19.32138, 36.92656
-19.36418, 36.83619
-19.40698, 36.74583
-19.4498, 36.65546
-19.49263, 36.56508
-19.53547, 36.47472
-19.57831, 36.38437
-19.62117, 36.29401
-19.66404, 36.20365
-19.70693, 36.11331
-19.74983, 36.02298
-19.79275, 35.93265
-19.83588, 35.8419
-19.87881, 35.75158
-19.92179, 35.66127
-19.96479, 35.57097
-20.00784, 35.48069
-20.05094, 35.39045
-20.09414, 35.30024
-20.11325, 35.26046
-20.11325, 35.26046
-20.11325, 35.26046
-20.11325, 35.26046
-20.11325, 35.26046
-20.11325, 35.26046
-20.11325, 35.26046
-20.11325, 35.26046
-20.11325, 35.26046
-20.11325, 35.26046
-20.11325, 35.26046
-20.13212, 35.27535
-20.20753, 35.3348
-20.28607, 35.39669
-20.36462, 35.45858
-20.44316, 35.52047
-20.5217, 35.58237
-20.60024, 35.64428
-20.67878, 35.70618
-20.75731, 35.76809
-20.83583, 35.83
-20.91436, 35.89191
-20.99289, 35.95383
-21.07141, 36.01575
-21.14051, 36.07025
-21.14993, 36.07768
-21.14993, 36.07768
-21.14993, 36.07768
-21.14993, 36.07768
-21.14992, 36.07768
-21.14992, 36.07768
-21.14992, 36.07767
-21.14992, 36.07767
-21.14992, 36.07767
-21.14992, 36.07768
-21.14992, 36.07768
-21.14992, 36.07768
-21.14992, 36.07768
-21.14992, 36.07768
-21.14992, 36.07768
-21.14992, 36.07768
-21.14992, 36.07768
-21.14992, 36.07769
-21.14992, 36.07769
-21.14992, 36.07768
-21.14992, 36.07768
-21.14992, 36.07769
-21.14993, 36.07768
-21.14993, 36.07769
-21.14992, 36.07769
-21.14992, 36.07768
-21.14993, 36.07768
-21.14993, 36.07768
-21.14993, 36.07768
-21.15244, 36.07967
-21.20945, 36.12497
-21.28769, 36.18726
-21.36593, 36.24953
-21.44418, 36.31181
-21.52243, 36.37409
-21.60068, 36.43637
-21.67892, 36.49863
-21.75718, 36.56087
-21.83544, 36.62311
-21.91369, 36.68534
-21.99195, 36.74759
-22.07023, 36.80982
-22.14851, 36.87205
-22.22679, 36.93427
-22.30507, 36.99649
-22.38336, 37.05871
-22.46165, 37.12092
-22.53994, 37.18314
-22.61824, 37.24533
-22.69654, 37.30753
-22.77485, 37.36973
-22.85315, 37.43192
-22.93147, 37.4941
-23.0098, 37.55628
-23.08813, 37.61846
-23.16646, 37.68062
-23.2448, 37.74276
-23.32314, 37.8049
-23.4015, 37.86703
-23.47985, 37.92915
-23.55822, 37.99128
-23.6366, 38.05339
-23.71498, 38.11549
-23.79337, 38.17758
-23.87177, 38.23966
-23.95018, 38.30173
-24.0286, 38.36378
-24.10703, 38.42581
-24.18547, 38.48783
-24.26392, 38.54984
-24.3424, 38.61183
-24.42105, 38.67363
-24.4998, 38.73527
-24.57852, 38.79694
-24.65722, 38.85864
-24.73587, 38.92039
-24.81448, 38.9822
-24.8642, 39.02137
-24.86485, 39.02188
-24.86485, 39.02188
-24.86485, 39.02187
-24.86485, 39.02188
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02187
-24.86485, 39.02188
-24.86485, 39.02188
-24.86485, 39.02188
-24.86485, 39.02188
-24.86486, 39.02188
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.86486, 39.02187
-24.89359, 39.04469
-24.92747, 39.07165
-24.92747, 39.07165
-24.92747, 39.07165
-24.92747, 39.07165
-24.92747, 39.07165
-24.92747, 39.07165
-24.92747, 39.07165
-24.92747, 39.07165
-24.92747, 39.07165
-24.92747, 39.07165
-24.92027, 39.07908
-24.88621, 39.11406
-24.88564, 39.11465
-24.88564, 39.11465
-24.88564, 39.11466
-24.88564, 39.11466
-24.88564, 39.11467
-24.88564, 39.11467
-24.88564, 39.11467
-24.88564, 39.11467
-24.88564, 39.11468
-24.88564, 39.11467
-24.88564, 39.11467
-24.88564, 39.11467
-24.88564, 39.11468
-24.88564, 39.11467
-24.88564, 39.11468
-24.88564, 39.11468
-24.88564, 39.11468
-24.88564, 39.11467
-24.88564, 39.11467
-24.88565, 39.11467
-24.88564, 39.11467
-24.88564, 39.11467
-24.88564, 39.11468
-24.88565, 39.11468
-24.88565, 39.11468
-24.88565, 39.11468
-24.88565, 39.11468
-24.88565, 39.11468
-24.88565, 39.11468
-24.88565, 39.11468
-24.88565, 39.11468
-24.87043, 39.13027
-24.80441, 39.19793
-24.73457, 39.26949
-24.66473, 39.34105
-24.59487, 39.4126
-24.52503, 39.48416
-24.45519, 39.55572
-24.38535, 39.62727
-24.3155, 39.69883
-24.24567, 39.77039
-24.17584, 39.84195
-24.10599, 39.9135
-24.03614, 39.98505
-23.96631, 40.05661
-23.89646, 40.12816
-23.82662, 40.19971
-23.75679, 40.2713
-23.68696, 40.3429
-23.6171, 40.41449
-23.54725, 40.48619
-23.47752, 40.55788
-23.40778, 40.62954
-23.33802, 40.70119
-23.26825, 40.77283
-23.19846, 40.84445
-23.12865, 40.91606
-23.05881, 40.98763
-22.98894, 41.05917
-22.91903, 41.13066
-22.85125, 41.19982
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.83212, 41.2193
-22.8536, 41.22062
-22.94777, 41.22652
-23.04756, 41.23282
-23.14736, 41.23911
-23.24717, 41.24541
-23.34698, 41.2517
-23.44679, 41.25799
-23.5466, 41.26427
-23.64642, 41.27054
-23.74623, 41.27682
-23.84604, 41.28309
-23.94585, 41.28936
-24.04566, 41.29562
-24.14547, 41.30188
-24.24528, 41.30814
-24.3451, 41.31439
-24.44491, 41.32063
-24.54472, 41.32685
-24.64453, 41.33307
-24.74434, 41.33929
-24.84416, 41.3455
-24.94397, 41.35169
-25.04378, 41.35789
-25.14359, 41.36409
-25.2434, 41.37027
-25.34321, 41.37645
-25.44302, 41.38263
-25.54284, 41.38879
-25.64265, 41.39495
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.68257, 41.39742
-25.69395, 41.39807
-25.7809, 41.40319
-25.88072, 41.40912
-25.98054, 41.41506
-26.08036, 41.42099
-26.18019, 41.42693
-26.28, 41.43286
-26.37983, 41.4388
-26.47964, 41.44473
-26.57947, 41.45067
-26.67929, 41.4566
-26.77911, 41.46255
-26.87893, 41.46848
-26.97892, 41.47442
-27.079, 41.48037
-27.17883, 41.4863
-27.27866, 41.49223
-27.37848, 41.49816
-27.47831, 41.5041
-27.57814, 41.51005
-27.67797, 41.516
-27.7778, 41.52192
-27.87763, 41.52785
-27.97746, 41.53378
-28.0667, 41.53909
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.08076, 41.53992
-28.05241, 41.56788
-27.9808, 41.63762
-27.90911, 41.70734
-27.83742, 41.77706
-27.76574, 41.84679
-27.69406, 41.91652
-27.63098, 41.97787
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62237, 41.98624
-27.62237, 41.98624
-27.62237, 41.98624
-27.62237, 41.98624
-27.62237, 41.98624
-27.62237, 41.98624
-27.62237, 41.98624
-27.62237, 41.98624
-27.62237, 41.98624
-27.62237, 41.98625
-27.62237, 41.98624
-27.62237, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.62238, 41.98624
-27.5926, 42.01485
-27.52069, 42.0848
-27.44905, 42.15457
-27.3774, 42.22433
-27.30576, 42.29409
-27.23298, 42.36484
-27.16119, 42.43446
-27.08942, 42.50409
-27.01768, 42.57373
-26.94595, 42.64342
-26.87425, 42.71312
-26.80257, 42.78286
-26.73093, 42.85264
-26.65934, 42.92246
-26.58784, 42.99236
-26.54263, 43.03667
-26.54204, 43.03725
-26.54204, 43.03725
-26.54204, 43.03725
-26.54204, 43.03725
-26.54204, 43.03725
-26.54204, 43.03725
-26.54204, 43.03725
-26.54204, 43.03725
-26.54204, 43.03725
-26.54204, 43.03724
